"code","prec1998"
"USC00313555",32.772602739726
"USC00313565",51
"USC00313638",43.9148351648352
"USC00313784",39.6904109589041
"USC00313921",45.5660377358491
"USC00313969",33.1890410958904
"USC00313976",40.8356164383562
"USC00314055",63.6
"USC00314063",34.5397260273973
"USC00314144",51.0311526479751
"USC00314260",28.0879120879121
"USC00314385",88.9647058823529
"USC00314456",35.3260273972603
"USC00314464",38.6353591160221
"USC00314496",38.1153846153846
"USC00314684",37.5780821917808
"USC00314689",33.4475138121547
"USC00314764",40.227397260274
"USC00314788",67.9113573407202
"USC00314860",34.7178082191781
"USC00314938",33.564606741573
"USC00314962",35.358904109589
"USC00314970",27.7890410958904
"USC00314996",36.4547945205479
"USC00315116",45.6328767123288
"USC00315123",32.6666666666667
"USC00315177",39.0082191780822
"USC00315340",36.045871559633
"USC00315356",27.586301369863
"USC00315743",26.8379888268156
"USC00315771",40.8246575342466
"USC00315830",41.1728045325779
"USC00315838",36.2109589041096
"USC00315890",34.4630136986301
"USC00315913",26.5671232876712
"USC00315923",47.5395480225989
"USC00315996",33.9424657534247
"USC00316001",42.3498622589532
"USC00316091",34.572602739726
"USC00316135",44.6190476190476
"USC00316236",32.8904109589041
"USC00316256",39.3480662983425
"USC00316289",44.7471264367816
"USC00316341",44.8480662983425
"USC00316349",16.7282608695652
"USC00316510",35.8712328767123
"USC00316602",38.5479452054795
"USC00316805",45.9559228650138
"USC00316853",36.0821917808219
"USC00317056",34.3232876712329
"USC00317074",38.3342465753425
"USC00317079",38.358904109589
"USC00317097",36.0219178082192
"USC00317165",31.5890410958904
"USC00317202",30.8301369863014
"USC00317229",36.7753424657534
"USC00317319",34.6325301204819
"USC00317395",32.5753424657534
"USC00317400",33.9041095890411
"USC00317486",59.6958904109589
"USC00317499",37.2634560906516
"USC00317516",35.7422969187675
"USC00317548",27.5081967213115
"USC00317615",25.1369863013699
"USC00317618",24.5824175824176
"USC00317656",34.1753424657534
"USC00317725",37.1342465753425
"USC00317845",37.6580459770115
"USC00317924",37.2164383561644
"USC00317994",35.1835616438356
"USC00318060",45.9323943661972
"USC00318113",50.2569060773481
"USC00318158",38.1014084507042
"USC00318292",29.6418732782369
"USC00318448",36.0794520547945
"USC00318492",45.4767123287671
"USC00318500",33.5757575757576
"USC00318519",39.013698630137
"USC00318694",42.9230769230769
"USC00318706",37.558904109589
"USC00318744",45.3260273972603
"USC00318778",29.8708791208791
"USC00318964",39.8876712328767
"USC00319081",38.8539944903581
"USC00319100",39.5369863013699
"USC00319123",34.627397260274
"USC00319147",35.8794520547945
"USC00319354",36.0110192837466
"USC00319357",43.6565934065934
"USC00319423",32.8980716253444
"USC00319427",35.6451612903226
"USC00319440",41.1013698630137
"USC00319467",53.7095890410959
"USC00319476",36.8520547945205
"USC00319555",40.013698630137
"USC00319667",29.7758112094395
"USC00319675",28.5835616438356
"USC00319704",33.6904109589041
"USC00319923",32.372602739726
"USC00320022",12.7245179063361
"USC00320096",10.1915492957746
"USC00320127",16.2458563535912
"USC00320189",10.627397260274
"USC00320209",15.3241758241758
"USC00320382",18.2712328767123
"USC00320590",12.5681818181818
"USC00320626",10.6122448979592
"USC00320729",14.4371428571429
"USC00320766",13.8186813186813
"USC00320827",16.7452054794521
"USC00320941",17.9150684931507
"USC00320961",16.3102409638554
"USC00320995",13.1068493150685
"USC00321052",12.4887640449438
"USC00321225",12.7335164835165
"USC00321288",14.6770538243626
"USC00321360",14.1888888888889
"USC00321362",12.1515151515152
"USC00321370",5.49324324324324
"USC00321408",20.9722991689751
"USC00321435",11.9287671232877
"USC00321456",13.6731843575419
"USC00321477",19.4657534246575
"USC00321500",15.0383561643836
"USC00321686",14.6986301369863
"USC00321699",11.1605504587156
"USC00321766",13.5425219941349
"USC00321816",13.6098901098901
"USC00321871",11.3743016759777
"USC00322188",16.8264462809917
"USC00322193",15.7700831024931
"USC00322304",14.1236263736264
"USC00322312",11.0714285714286
"USC00322365",14.2005813953488
"USC00322482",19.7032967032967
"USC00322525",14.4520547945205
"USC00322536",20.4024767801858
"USC00322588",17.413698630137
"USC00322605",22.2222222222222
"USC00322695",19.1791044776119
"USC00322809",13.7416666666667
"USC00322949",8.20820189274448
"USC00323064",20.627397260274
"USC00323117",22.6880222841226
"USC00323196",11.2888198757764
"USC00323207",14.9369863013699
"USC00323217",12.8142857142857
"USC00323287",20.4475138121547
"USC00323309",14.8406593406593
"USC00323376",13.8866279069767
"USC00323496",18.9664804469274
"USC00323594",13.6345609065156
"USC00323621",16.586301369863
"USC00323686",15.9277777777778
"USC00323705",13.5671232876712
"USC00323826",14.9835616438356
"USC00323963",15.7416666666667
"USC00324013",3.20833333333333
"USC00324083",15.9108635097493
"USC00324091",16.4794520547945
"USC00324102",15.8426966292135
"USC00324178",11.6146788990826
"USC00324203",21.7190082644628
"USC00324418",17.1104972375691
"USC00324571",12.6191780821918
"USC00324646",18.1380281690141
"USC00324722",13.4230769230769
"USC00324879",17.4719101123596
"USC00324937",22.7668539325843
"USC00324958",14.5123287671233
"USC00325013",16.7053824362606
"USC00325078",15.3333333333333
"USC00325210",12.6410256410256
"USC00325220",21.6386554621849
"USC00325230",19.241095890411
"USC00325479",15.6712328767123
"USC00325575",14.241095890411
"USC00325638",13.758904109589
"USC00325710",13.3068493150685
"USC00325730",13.5780821917808
"USC00325754",21.427397260274
"USC00325798",14.4657534246575
"USC00325813",12.0775623268698
"USC00325848",12.2603878116343
"USC00325993",18.2841225626741
"USC00326015",13.4298245614035
"USC00326025",12.1191860465116
"USC00326105",16.969696969697
"USC00326155",14.8111111111111
"USC00326255",15.2027397260274
"USC00326315",12.8861111111111
"USC00326365",16.8547945205479
"USC00326620",23.4972527472527
"USC00327027",13.2216066481994
"USC00327047",14.1407407407407
"USC00327281",12.2952646239554
"USC00327311",12.7287671232877
"USC00327450",16.5561643835616
"USC00327452",12.9452054794521
"USC00327461",15.6035087719298
"USC00327530",17.1643835616438
"USC00327655",1.2258064516129
"USC00327664",16.0931506849315
"USC00327704",15.8901098901099
"USC00327986",17.5661971830986
"USC00328047",8.97674418604651
"USC00328065",11.1534246575342
"USC00328276",16.041095890411
"USC00328366",16.0498614958449
"USC00328415",14.2191780821918
"USC00328608",12.7917808219178
"USC00328627",11.3917808219178
"USC00328737",12.021978021978
"USC00328792",15.7917808219178
"USC00328812",12.8191780821918
"USC00328840",13.0849315068493
"USC00328853",0
"USC00328872",15.0849673202614
"USC00328913",17.5851648351648
"USC00328937",16.5698630136986
"USC00328990",13.3509749303621
"USC00329035",19.7805555555556
"USC00329100",16.2054794520548
"USC00329155",16.5446009389671
"USC00329195",14.8986301369863
"USC00329219",11.2575342465753
"USC00329233",11.3342465753425
"USC00329246",12.5369863013699
"USC00329333",16.5865921787709
"USC00329400",12.6143250688705
"USC00329430",11.8438356164384
"USC00329445",18.0084269662921
"USC00329455",7.76388888888889
"USC00329515",16.1217391304348
"USC00329575",15.2105263157895
"USC00329650",13.311377245509
"USC00330061",22.3095890410959
"USC00330256",27.2164383561644
"USC00330264",0
"USC00330279",25.3899721448468
"USC00330430",29.8958904109589
"USC00330563",26.227397260274
"USC00330573",31.6904109589041
"USC00330676",34.9643835616438
"USC00330862",26.0575342465753
"USC00331057",31.9643835616438
"USC00331072",26.7342465753425
"USC00331152",30.6356164383562
"USC00331197",33.9287671232877
"USC00331245",22.4
"USC00331288",30.2534435261708
"USC00331390",26.2547945205479
"USC00331404",28.1357340720222
"USC00331458",28.9616438356164
"USC00331515",35.0109589041096
"USC00331528",29.6520547945205
"USC00331536",30.5123966942149
"USC00331541",27.9835616438356
"USC00331550",34.841095890411
"USC00331592",27.1808219178082
"USC00331777",27.3287671232877
"USC00331783",26.5013698630137
"USC00331858",32.3561643835616
"USC00331890",31.4356164383562
"USC00331905",27.543661971831
"USC00332044",32.2986301369863
"USC00332067",30.8575342465753
"USC00332098",25.4164383561644
"USC00332119",22.4828660436137
"USC00332160",32.186301369863
"USC00332251",24.0520547945205
"USC00332485",29.3698630136986
"USC00332599",27.2575342465753
"USC00332626",21.3416666666667
"USC00332651",32.9205479452055
"USC00332727",14.6173913043478
"USC00332791",29.1232876712329
"USC00332895",29.9178082191781
"USC00332928",28.5452054794521
"USC00332956",30.4880239520958
"USC00332974",24.5232876712329
"USC00332976",23.0493150684932
"USC00333021",27.9205479452055
"USC00333029",30.7095890410959
"USC00333375",26.813698630137
"USC00333393",29.6508379888268
"USC00333421",26.0849315068493
"USC00333500",25.9230769230769
"USC00333758",32.6027397260274
"USC00333780",25.3945205479452
"USC00333874",31.6414565826331
"USC00333915",29.4328767123288
"USC00334004",34.6398891966759
"USC00334038",23.2476635514019
"USC00334189",22.4340659340659
"USC00334238",31.9424657534247
"USC00334260",25.2465753424658
"USC00334403",24.5730027548209
"USC00334434",27.1315068493151
"USC00334551",26.358904109589
"USC00334672",24.1493902439024
"USC00334681",28.260989010989
"USC00334728",28.9616438356164
"USC00334874",23.8512396694215
"USC00334924",31.7479452054795
"USC00334927",31.1013698630137
"USC00334942",26.386301369863
"USC00334967",26.8126721763085
"USC00334979",22.4986301369863
"USC00335029",33.5506849315069
"USC00335041",34.6191780821918
"USC00335220",30.758904109589
"USC00335268",30.6300940438871
"USC00335297",25.186301369863
"USC00335315",26.4305555555556
"USC00335356",23.8821917808219
"USC00335438",27.3753424657534
"USC00335505",22.0904109589041
"USC00335669",9.45901639344262
"USC00335718",21.172602739726
"USC00335747",32.0054794520548
"USC00335786",28.6356164383562
"USC00335799",21.6985294117647
"USC00335857",32.8575342465753
"USC00335894",27.9095890410959
"USC00335939",30.7315068493151
"USC00336118",27.186301369863
"USC00336196",24.5232876712329
"USC00336342",26.8082191780822
"USC00336389",21.6428571428571
"USC00336405",28.8438356164384
"USC00336441",19.2049180327869
"USC00336465",26.6438356164384
"USC00336600",27.6630136986301
"USC00336630",32.6373626373626
"USC00336645",29.5290858725762
"USC00336697",28.1479452054795
"USC00336781",27.0794520547945
"USC00336861",23.2575342465753
"USC00336949",27.9038461538462
"USC00337069",23.4657534246575
"USC00337120",34.9780821917808
"USC00337255",29.2493150684931
"USC00337383",26.9917808219178
"USC00337410",20.0819672131148
"USC00337538",27.1397260273973
"USC00337693",26.2767123287671
"USC00337857",30.8891966759003
"USC00337935",27.4723756906077
"USC00338025",29.0465753424658
"USC00338110",29.0465753424658
"USC00338170",37.7458563535912
"USC00338313",27.8109589041096
"USC00338332",31.7127272727273
"USC00338366",23.2610441767068
"USC00338534",22.6301369863014
"USC00338552",30.4849315068493
"USC00338565",26.4219178082192
"USC00338609",25.841095890411
"USC00338642",27.4821917808219
"USC00338769",27.7041095890411
"USC00338794",26.6575342465753
"USC00338810",33.972602739726
"USC00338822",24.9753424657534
"USC00338830",31.8504155124654
"USC00338951",24.2547945205479
"USC00338990",29.0191780821918
"USC00339050",29.7904191616766
"USC00339209",24.7196261682243
"USC00339219",30.8986301369863
"USC00339220",31.2027397260274
"USC00339312",28.2630136986301
"USC00339361",28.5671232876712
"USC00340017",26.5972602739726
"USC00340147",27.3369863013699
"USC00340179",13.1095890410959
"USC00340184",16.372602739726
"USC00340193",23.041095890411
"USC00340200",20.5369863013699
"USC00340224",22.0109589041096
"USC00340256",30.5616438356164
"USC00340260",21.0684931506849
"USC00340288",26.9506849315068
"USC00340292",21.3543956043956
"USC00340332",17.3643835616438
"USC00340364",28.041095890411
"USC00340394",19.5034013605442
"USC00340535",30.5722222222222
"USC00340567",40.2986301369863
"USC00340584",55.1290322580645
"USC00340593",19.8383561643836
"USC00340631",28.6356164383562
"USC00340755",29.6602739726027
"USC00340782",34.4328358208955
"USC00340818",36.5123287671233
"USC00340830",22.6208791208791
"USC00340908",16.1616438356164
"USC00340917",22.2767123287671
"USC00340980",28.9201101928375
"USC00341144",31.7362637362637
"USC00341162",33.5988857938719
"USC00341243",17.1694444444444
"USC00341256",33.8383561643836
"USC00341391",23.062874251497
"USC00341445",19.359756097561
"USC00341499",34.5835616438356
"USC00341504",16.2164383561644
"USC00341544",36.3305322128852
"USC00341620",19.9041095890411
"USC00341648",28.2958904109589
"USC00341684",26.6978021978022
"USC00341706",18.5084745762712
"USC00341711",36.0630136986301
"USC00341717",30.3397260273973
"USC00341724",24.3025210084034
"USC00341745",25.6914600550964
"USC00341750",22.9506849315068
"USC00341828",30.6666666666667
"USC00341858",37.3833333333333
"USC00341902",32.0173913043478
"USC00341909",17.2121212121212
"USC00342039",16.4054794520548
"USC00342054",23.841095890411
"USC00342125",15.2931506849315
"USC00342196",21.2356164383562
"USC00342242",23.7150684931507
"USC00342318",30.8646408839779
"USC00342354",37.5315068493151
"USC00342485",33.4570637119114
"USC00342660",17.3698630136986
"USC00342668",16.2383561643836
"USC00342678",28.0837988826816
"USC00342690",34.2554945054945
"USC00342788",26.1534246575342
"USC00342818",20.6346153846154
"USC00342849",16.0712328767123
"USC00342872",22.1260273972603
"USC00342912",25.2200557103064
"USC00342944",17.6383561643836
"USC00342993",32.8701657458564
"USC00343065",39.1534246575342
"USC00343070",21.2492581602374
"USC00343250",32.6575342465753
"USC00343304",19.1153846153846
"USC00343353",12.9525423728814
"USC00343358",19.675
"USC00343489",18.8186813186813
"USC00343497",16.8870523415978
"USC00343628",13.4093406593407
"USC00343688",19.3260273972603
"USC00343740",35.463503649635
"USC00343821",26.3812154696133
"USC00343871",18.8347107438017
"USC00343884",32.8082191780822
"USC00343909",33.7808219178082
"USC00343956",33.5917808219178
"USC00343998",12.5068493150685
"USC00344001",23.8825214899713
"USC00344008",30.8745874587459
"USC00344019",26.2219178082192
"USC00344052",19.6950549450549
"USC00344055",24.0524861878453
"USC00344249",11.3041095890411
"USC00344258",32.8876712328767
"USC00344289",32.8986301369863
"USC00344298",14.0372492836676
"USC00344384",31.6547945205479
"USC00344451",32.8876712328767
"USC00344489",32.1013698630137
"USC00344573",31.3581267217631
"USC00344672",35.2514124293785
"USC00344766",17.5718232044199
"USC00344861",20.7753424657534
"USC00344865",25.0494505494506
"USC00344915",22.3388429752066
"USC00344975",37.0964912280702
"USC00345013",32.5753424657534
"USC00345045",15.3205479452055
"USC00345063",18.3057851239669
"USC00345090",19.1972602739726
"USC00345108",28.1506849315068
"USC00345118",30.1780821917808
"USC00345216",20.5766016713092
"USC00345247",21.1703296703297
"USC00345329",18.3452054794521
"USC00345437",37.9397260273973
"USC00345468",29.3253012048193
"USC00345509",13.6191780821918
"USC00345522",32.8109589041096
"USC00345540",31.2479338842975
"USC00345546",36.1534246575342
"USC00345563",25.7967479674797
"USC00345581",20.7945205479452
"USC00345589",25.3150684931507
"USC00345693",36.6712328767123
"USC00345713",32.2301369863014
"USC00345768",33.9287671232877
"USC00345779",30.2527472527473
"USC00345855",9.19230769230769
"USC00346035",15.8027397260274
"USC00346130",29.732782369146
"USC00346139",19.6301369863014
"USC00346278",35.1606648199446
"USC00346629",20.0906593406593
"USC00346638",33.8684931506849
"USC00346659",26.7068493150685
"USC00346670",29.5753424657534
"USC00346678",32.6767123287671
"USC00346751",20.3315068493151
"USC00346842",45.1320224719101
"USC00346926",19.6114457831325
"USC00346935",37.9671232876712
"USC00346940",35.7671232876712
"USC00347003",30.7013698630137
"USC00347012",28.1298342541436
"USC00347068",22.9342465753425
"USC00347214",29.641095890411
"USC00347254",34.8739726027397
"USC00347264",26.3232876712329
"USC00347309",33.1900826446281
"USC00347327",26.9205479452055
"USC00347372",35.6949152542373
"USC00347390",29.7041095890411
"USC00347403",16.5452054794521
"USC00347505",34.3753424657534
"USC00347534",15.158904109589
"USC00347565",16.0739726027397
"USC00347579",15.936170212766
"USC00347727",14.7506849315069
"USC00347862",35.4109589041096
"USC00347952",17.3671232876712
"USC00348016",16.0630136986301
"USC00348042",28.7698630136986
"USC00348110",26.9424657534247
"USC00348258",33.8595505617978
"USC00348285",38.5838150289017
"USC00348299",17.7183098591549
"USC00348380",35.6109589041096
"USC00348416",35.2794520547945
"USC00348479",25.827397260274
"USC00348501",29.6426592797784
"USC00348506",40.6739726027397
"USC00348563",30.0630136986301
"USC00348652",13.8383561643836
"USC00348677",34.6191780821918
"USC00348708",18.3917808219178
"USC00348751",25.9178082191781
"USC00348815",18.7616438356164
"USC00348884",22.0767123287671
"USC00348960",25.3232044198895
"USC00349017",19.7222222222222
"USC00349023",32.3123287671233
"USC00349032",17.0526315789474
"USC00349086",22.1657458563536
"USC00349118",36.8739726027397
"USC00349172",20.0931506849315
"USC00349203",30.9173553719008
"USC00349212",15.6191780821918
"USC00349247",33.5808219178082
"USC00349278",16.8049450549451
"USC00349298",28.3205479452055
"USC00349364",20.8876712328767
"USC00349395",18.3571428571429
"USC00349404",16.4
"USC00349422",18.0220385674931
"USC00349445",34.5140449438202
"USC00349479",31.6904109589041
"USC00349571",33.1013698630137
"USC00349575",29.0027397260274
"USC00349629",22.9303621169916
"USC00349634",41.0027397260274
"USC00349668",16.1534246575342
"USC00349760",18.9671232876712
"USC00350036",0.732057416267943
"USC00350118",9.48076923076923
"USC00350145",78.3543956043956
"USC00350197",13.6
"USC00350217",29.9479452054795
"USC00350265",9.37260273972603
"USC00350304",20.9150684931507
"USC00350312",14.2547945205479
"USC00350356",18.0868167202572
"USC00350471",58.9338842975207
"USC00350501",13.1570247933884
"USC00350595",37.013698630137
"USC00350652",63.3287671232877
"USC00350694",12.510989010989
"USC00350699",7.75367647058824
"USC00350723",9.93529411764706
"USC00350858",8.91208791208791
"USC00350897",59.7575757575758
"USC00351055",78.4109589041096
"USC00351067",7.46064139941691
"USC00351124",9.12244897959184
"USC00351149",23.9671232876712
"USC00351174",9.40443213296399
"USC00351433",50.0826446280992
"USC00351448",65.1818181818182
"USC00351546",26.9478021978022
"USC00351574",18.3972602739726
"USC00351643",46.3369863013699
"USC00351682",65.5643835616438
"USC00351765",12.0465753424658
"USC00351836",52.5205479452055
"USC00351862",41.7616438356164
"USC00351877",62.2356164383562
"USC00351897",43.2091503267974
"USC00351902",42.962962962963
"USC00351926",22.0336391437309
"USC00351946",58.9283746556474
"USC00352010",35.4615384615385
"USC00352112",37.3440514469453
"USC00352135",11.3508287292818
"USC00352173",10.631419939577
"USC00352292",74.9095890410959
"USC00352325",42.0739726027397
"USC00352370",53.4147157190635
"USC00352374",38.1267605633803
"USC00352406",43.5454545454545
"USC00352415",11.586301369863
"USC00352440",12.6454293628809
"USC00352493",49.4301369863014
"USC00352597",22.6657534246575
"USC00352633",45.6082191780822
"USC00352654",10
"USC00352678",17.2575342465753
"USC00352693",46.0138504155125
"USC00352775",46.009900990099
"USC00352805",64.287323943662
"USC00352867",27.175572519084
"USC00352876",7.91460055096419
"USC00352974",72.1
"USC00352997",44.0602739726027
"USC00353014",107.175
"USC00353029",11.6733668341709
"USC00353038",11.0401337792642
"USC00353047",46.5260273972603
"USC00353193",67.7604790419162
"USC00353356",73.6985507246377
"USC00353402",68.9205479452055
"USC00353445",30.5068493150685
"USC00353509",25.1561643835616
"USC00353542",15.6703910614525
"USC00353604",21.2493150684931
"USC00353692",9.62251655629139
"USC00353705",70.2849315068493
"USC00353770",61.0989010989011
"USC00353827",10.7134328358209
"USC00353847",23.3
"USC00353908",33.627397260274
"USC00353971",45.1123287671233
"USC00353995",50.8557046979866
"USC00354003",28.6657534246575
"USC00354060",29.8785310734463
"USC00354098",18.0801886792453
"USC00354126",54.3862275449102
"USC00354133",71.4704225352113
"USC00354161",12.2307692307692
"USC00354175",10.2627737226277
"USC00354291",10.25
"USC00354329",15.8
"USC00354403",26.9041095890411
"USC00354411",11.9449035812672
"USC00354506",13.03300330033
"USC00354606",52.4739726027397
"USC00354622",16.7648725212465
"USC00354636",33.7019867549669
"USC00354670",16.9861495844875
"USC00354721",74.742209631728
"USC00354776",119.024725274725
"USC00354811",56.8219178082192
"USC00354835",57.4450549450549
"USC00354939",51.880658436214
"USC00355020",13.8304597701149
"USC00355026",37.6049723756906
"USC00355050",41.1597796143251
"USC00355055",30.2809917355372
"USC00355080",11.8849315068493
"USC00355139",10.9030470914127
"USC00355142",13.0712328767123
"USC00355160",10.5917808219178
"USC00355162",9.76094276094276
"USC00355174",15.7044334975369
"USC00355221",67.7115384615385
"USC00355258",15.1042253521127
"USC00355335",9.54794520547945
"USC00355362",35.4166666666667
"USC00355384",34.4985915492958
"USC00355394",24.7213114754098
"USC00355424",14.0121951219512
"USC00355593",11.1068493150685
"USC00355638",13.2493150684931
"USC00355711",10.1327433628319
"USC00355734",9.52876712328767
"USC00355891",38.6054794520548
"USC00355971",100.290410958904
"USC00356151",30.8567493112948
"USC00356179",9.28493150684931
"USC00356200",37.0803324099723
"USC00356213",36.7938718662953
"USC00356243",13.4898550724638
"USC00356252",34.8214285714286
"USC00356294",9.9251497005988
"USC00356302",9.35164835164835
"USC00356334",37.3988439306358
"USC00356366",77.7603305785124
"USC00356405",10.9561643835616
"USC00356426",11.0084745762712
"USC00356466",26.7781155015198
"USC00356500",10.3011363636364
"USC00356532",11.7194029850746
"USC00356540",13.7068493150685
"USC00356541",7.47058823529412
"USC00356634",9.81095890410959
"USC00356655",21.5466666666667
"USC00356749",36.2816901408451
"USC00356750",36.227397260274
"USC00356784",66.2742382271468
"USC00356795",101.320547945205
"USC00356820",47.1036585365854
"USC00356853",14.8725490196078
"USC00356883",10.6785714285714
"USC00356907",36.4
"USC00357112",44.4010989010989
"USC00357127",38.9315068493151
"USC00357160",15.1111111111111
"USC00357169",31.7232876712329
"USC00357208",12.7299578059072
"USC00357250",20.0057803468208
"USC00357277",11.9178082191781
"USC00357310",11.041095890411
"USC00357331",30.4832402234637
"USC00357354",25.7131147540984
"USC00357391",9.60547945205479
"USC00357466",36.6181818181818
"USC00357554",49.8774703557312
"USC00357631",69.3204419889503
"USC00357641",63.0082644628099
"USC00357668",43.1437125748503
"USC00357675",13.4465753424658
"USC00357736",15.8811594202899
"USC00357809",46.7360703812317
"USC00357817",11.7011173184358
"USC00357823",39.4054794520548
"USC00357857",8.60526315789474
"USC00357940",36.645251396648
"USC00358007",17.5292479108635
"USC00358029",15.8785310734463
"USC00358095",45.7095890410959
"USC00358173",13.0027472527473
"USC00358246",16.8581818181818
"USC00358260",38.1342465753425
"USC00358407",14.7851239669421
"USC00358420",12.5856164383562
"USC00358466",53.864406779661
"USC00358481",53.9221556886228
"USC00358494",73.5232876712329
"USC00358536",39.5369863013699
"USC00358634",27.2920353982301
"USC00358726",12.2477341389728
"USC00358746",15.6043956043956
"USC00358780",8.4904214559387
"USC00358797",12.6308724832215
"USC00358812",14.0118694362018
"USC00358884",41.6547945205479
"USC00358997",19.1803278688525
"USC00359068",11.0508982035928
"USC00359083",39.0739726027397
"USC00359176",10.1315068493151
"USC00359290",12.4524886877828
"USC00359316",20.5068493150685
"USC00359372",43.1232876712329
"USC00359390",34.613698630137
"USC00359461",36.7808219178082
"USC00360022",20.1895604395604
"USC00360140",30.9370078740157
"USC00360457",31.4149253731343
"USC00360475",27.0356164383562
"USC00360482",32.7232876712329
"USC00360488",30.7643835616438
"USC00360560",29.7678571428571
"USC00360656",30.6328767123288
"USC00360763",31.7362637362637
"USC00360785",29.046783625731
"USC00360821",28.2450331125828
"USC00360861",27.013698630137
"USC00360867",27.8630136986301
"USC00360868",28.2657534246575
"USC00361073",27.2849315068493
"USC00361080",29.3626373626374
"USC00361087",26
"USC00361139",25.5616438356164
"USC00361212",27.0383561643836
"USC00361342",4
"USC00361350",32.5041095890411
"USC00361354",31.9969879518072
"USC00361377",24.125748502994
"USC00361480",28.3178082191781
"USC00361485",23.3983516483516
"USC00361505",30.2802197802198
"USC00361519",25.4944444444444
"USC00361534",41.8587257617729
"USC00361591",31.3808219178082
"USC00361705",25.958904109589
"USC00361726",23.3882783882784
"USC00361737",27.1408839779006
"USC00361751",28.7671232876712
"USC00361815",28.4109589041096
"USC00361833",26.6301369863014
"USC00361838",23.9880239520958
"USC00362013",29.748502994012
"USC00362071",33.3152173913044
"USC00362108",30.8575342465753
"USC00362183",30.3189964157706
"USC00362190",23.2712328767123
"USC00362298",26.4462809917355
"USC00362470",30.1506849315068
"USC00362537",25.5580736543909
"USC00362574",22.3406593406593
"USC00362629",23.2438356164384
"USC00362671",28.2767123287671
"USC00362721",25.841095890411
"USC00362942",24.7369863013699
"USC00363018",32.7172619047619
"USC00363028",24.0520547945205
"USC00363130",27.4
"USC00363158",20.7478991596639
"USC00363295",26.4383561643836
"USC00363311",27.7698630136986
"USC00363316",25.5315068493151
"USC00363321",32.4821917808219
"USC00363343",24.0986301369863
"USC00363437",30.7981927710843
"USC00363451",25.8575342465753
"USC00363632",34.5397260273973
"USC00363665",29.7574850299401
"USC00363698",30.195652173913
"USC00363758",27.5616438356164
"USC00364008",32.4520547945205
"USC00364019",25.9558823529412
"USC00364047",27.5753424657534
"USC00364076",8.39344262295082
"USC00364214",28.6684931506849
"USC00364325",24.4767123287671
"USC00364432",29.3397260273973
"USC00364611",24.5590778097983
"USC00364763",28.8465753424658
"USC00364778",31.2438356164384
"USC00364815",32.7342465753425
"USC00364836",32.4117647058824
"USC00364839",32.110447761194
"USC00364853",30.4436090225564
"USC00364896",33.8383561643836
"USC00364934",34.9642857142857
"USC00364976",30.1835616438356
"USC00364983",27.2657534246575
"USC00364992",31.0164383561644
"USC00365050",23.6739726027397
"USC00365109",27.9808219178082
"USC00365160",49.1694915254237
"USC00365212",23.5
"USC00365344",36.2328767123288
"USC00365390",12.9661971830986
"USC00365470",32.2328767123288
"USC00365573",26.1342465753425
"USC00365606",22.1095890410959
"USC00365651",28.172514619883
"USC00365686",27.4301369863014
"USC00365790",24.9945205479452
"USC00365834",31.5272727272727
"USC00365902",23.9698630136986
"USC00365915",31.6082191780822
"USC00366022",33.8676056338028
"USC00366042",23.2164383561644
"USC00366126",29.9166666666667
"USC00366151",23.3972602739726
"USC00366194",27.0082191780822
"USC00366233",23.6876712328767
"USC00366238",28.4657534246575
"USC00366289",33.372602739726
"USC00366310",25.6246575342466
"USC00366508",31.8767123287671
"USC00366649",26.9671232876712
"USC00366681",30.7205479452055
"USC00366762",27.6931506849315
"USC00366886",28.3835616438356
"USC00366921",23.9163636363636
"USC00366927",17.4139534883721
"USC00366955",25.8821917808219
"USC00367029",33.8241758241758
"USC00367103",25.813698630137
"USC00367167",24.5183098591549
"USC00367229",24.3561643835616
"USC00367312",26.4212034383954
"USC00367322",29.1479452054795
"USC00367338",28.3643835616438
"USC00367409",24.8767123287671
"USC00367477",27.1178082191781
"USC00367578",30.7961432506887
"USC00367727",28.8438356164384
"USC00367728",25.9945205479452
"USC00367730",25.7561643835616
"USC00367732",29.0328767123288
"USC00367735",26.6465753424658
"USC00367782",26.6356164383562
"USC00367846",22.7452054794521
"USC00367863",24.0575342465753
"USC00367931",30.1315068493151
"USC00367938",32.0754189944134
"USC00368011",24.5424657534247
"USC00368057",30.9534246575342
"USC00368073",28.8931506849315
"USC00368145",23.586301369863
"USC00368184",24.8493150684932
"USC00368244",26.5316804407713
"USC00368308",35.3643835616438
"USC00368361",26.3616438356164
"USC00368379",31.6164383561644
"USC00368388",43.2555555555556
"USC00368400",33.5671232876712
"USC00368449",26.586301369863
"USC00368469",24.2328358208955
"USC00368570",32.3890410958904
"USC00368589",28.045584045584
"USC00368596",11.8852459016393
"USC00368692",28.1616438356164
"USC00368758",33.5506849315069
"USC00368763",31.8438356164384
"USC00368868",24.558904109589
"USC00368873",28.6657534246575
"USC00368888",27.7506849315069
"USC00368905",26.5506849315069
"USC00368959",26.5232876712329
"USC00369022",29.728021978022
"USC00369042",25.6602739726027
"USC00369050",25.8493150684932
"USC00369140",22.4493150684931
"USC00369298",27.5780821917808
"USC00369318",24.1412742382271
"USC00369367",24.3041095890411
"USC00369407",21.4712328767123
"USC00369510",25.3616438356164
"USC00369702",26.3562231759657
"USC00369714",25.4686567164179
